window_id,F01,F02,F03,F04,F05,F06,F07,F08,F09,F10,F11,F12,F13
W86ffa78453432ead0003,0.0013912186129917772,0.0008915079426332118,0.00829270082145534,0.003782987419406777,0.007534138619069046,0.24671233370684006,0.0011392927538173027,0.013987344653505535,7.075617139823275e-05,0.0019077277123868254,0.0009535404887441569,0.7696312526852109,0.006433477807002076
W86ffa78453432ead0004,0.00047393864456942125,0.000891375806111842,0.0059770923085747905,0.0022520368874278376,0.00810416291619668,0.2356863420045685,0.0009465756804094178,0.014406928886508604,7.064640654027164e-05,0.001900774604234634,0.0009531586968172186,0.7814657106583398,0.0050542976486770775
W86ffa78453432ead0005,0.0006778163483720114,0.0008913535940009225,0.006088057940417418,0.0033760193873315168,0.007868036586156825,0.24166373002265243,0.0015280595607562,0.013045777568306178,7.104348234785155e-05,0.0019073193043439506,0.0009526560473032323,0.775960000866212,0.006126341783714218
W86ffa78453432ead0006,0.00028104444034778866,0.0008915204191157521,0.006383520460860806,0.003413046732426146,0.00906553391635837,0.2184623691009581,0.00249941607883544,0.01499052399002103,7.169408137147703e-05,0.0022897486162105204,0.0015055535276694983,0.7797926657641976,0.005063803188769393
W87d770d630701d350000,0.019599501500163513,0.5369960799028581,0.0439712725036517,0.05027105813632873,0.3631830043436461,0.03716850684329066,0.032265452329374514,0.00637517468867372,0.006211019634616296,0.008514827406932837,0.006027809213565446,0.06126634836345201,0.01019061912433374
W87d770d630701d350001,0.03730692971996087,0.004940367168042955,0.047373255445756005,0.05949811500143934,0.3920111895558994,0.03541935710932393,0.036183034515214325,0.006506875380393388,0.00764833531996238,0.017075852678680326,0.005754717910539486,0.05839615886189902,0.01082234771614578
W87d770d630701d350002,0.025888881449605015,0.5618963095741348,0.0461488806708499,0.05607333279417398,0.19110329007936158,0.03686849798702819,0.03610104066827432,0.005838347406885054,0.00718349352734038,0.010345567503107615,0.005282172555251623,0.05089569876788718,0.00773305966813537
W87d770d630701d350003,0.016477622245022423,0.015155447502693202,0.04971324849193564,0.06600712545698287,0.4174457814686539,0.04447093637781346,0.03632982543635794,0.005754644187497263,0.007622831550955055,0.008908605354319471,0.006822937532820546,0.06441221360456412,0.00937427177576649
W87d770d630701d350004,0.018756424795355008,0.5551399389323657,0.042129293004159324,0.051066960871604054,0.18398839879247117,0.03654566678549308,0.04020567373829495,0.008293882282366792,0.007799235470011304,0.01122625069469842,0.007513361061944653,0.05583761475239595,0.007864544347670857
W87d770d630701d350005,0.034121570767076,0.01872178128469257,0.044092238122176615,0.056145685458668125,0.3876696908857292,0.04229861191052773,0.03206871564314901,0.008758242337209432,0.00872464299546418,0.01694788498336905,0.007946561007826893,0.050082334479537825,0.01232745949672109
W87d770d630701d350006,0.032955581482254886,0.018540513416505675,0.04361870365278829,0.055084051372289555,0.388954811784757,0.04066629729782984,0.03333948539732439,0.009409740957876578,0.007692337436291362,0.0185208026471076,0.00837267297428802,0.05004787816749875,0.012391893956820131
W88df56cdedc1c9f90000,0.007298728710633169,0.002425592757218587,0.056508258661350896,0.026746646903975397,0.013670068621654707,0.011144126994389112,0.008280045932581706,0.009635390973509671,0.011327692388624123,0.04288374093085859,0.0230155708237873,0.0011934662586509867,0.08324478228248422
W88df56cdedc1c9f90001,0.007263245464855988,0.002140733661716185,0.06138884182915311,0.024250121427946383,0.015997805277570873,0.014497452309511992,0.007960642320886733,0.014334284385031726,0.009257612466669694,0.04234408149368478,0.024843566520606,0.0017199202327729337,0.08890783742834253
W88df56cdedc1c9f90002,0.0067528320373705965,0.002734903134458825,0.0638968910919453,0.021703729756302293,0.016244604214874284,0.013914302142675694,0.008883688952447477,0.008701256015937,0.008970916386801272,0.04360210433502637,0.02539732599794553,0.001741265950057598,0.09069503698692703
W88df56cdedc1c9f90003,0.006820002836523416,0.0023491640898626676,0.06606896809905675,0.023553344445428365,0.01623047160334036,0.017800364702565612,0.007524612204054366,0.006806734115269159,0.009171216435636797,0.040662331661031316,0.025487803518088492,0.0015306908948569224,0.09269268802233932
W88df56cdedc1c9f90004,0.005068301289485694,0.002346889198582989,0.062366677145274996,0.017757117057608785,0.015273024897875584,0.01247640653319903,0.006939809606345789,0.006157233784217707,0.008814881898198972,0.04011037554019307,0.028750086413626502,0.0013997407013094853,0.1018487867357159
W88df56cdedc1c9f90005,0.00597411615302698,0.0027336489284928863,0.06211963078089357,0.02113924336386575,0.015389533291150597,0.013758306244826162,0.006953368145485172,0.006428840167863636,0.00900177502576908,0.041556891963467485,0.027763859342521388,0.001398042566744632,0.09267689245668824
W88df56cdedc1c9f90006,0.0069510594364780446,0.0021566274400761053,0.06208032478709191,0.024047695866630837,0.016059519421623748,0.018013224292943702,0.01040075025814669,0.007242323581887996,0.0101126011445607,0.03873867181221892,0.030795700467999572,0.0009477717581054198,0.09219926448764779
W89dba8cf45fe1eac0000,0.021931995438924396,0.784517048688437,0.008129180105554575,0.009257688792423053,0.005830738593404433,0.02753917198947747,0.3431309603814424,0.002332741702609275,0.0004461812746711225,0.002673915108793243,0.0044895522203898235,0.03294666108119919,0.009545326943202505
W89dba8cf45fe1eac0001,0.02014954599609509,0.7873596867930321,0.006140650833653837,0.00975488892157678,0.004597887993137953,0.029940544589456688,0.34724731850038837,0.0025953422518971703,5.9932282987943925e-05,0.002933119992117935,0.003939307454050932,0.03203262409485132,0.010296575010448195
W89dba8cf45fe1eac0002,0.02053847046684189,0.7888627567649003,0.006700339751158259,0.00956153410176893,0.005392819279153128,0.027592012041299435,0.3457682724738117,0.002426362274971878,5.993964452162884e-05,0.002475867478786153,0.00449605557344013,0.030340249605630445,0.009830992922254051
W89dba8cf45fe1eac0003,0.021015232281918497,0.7976674285437962,0.006324960806975629,0.010912278986919394,0.005958246250659672,0.029279133780450304,0.13932646643523688,0.0018397221752156061,7.408152873599757e-05,0.0020850641983892453,0.004877393488298631,0.03201804882881454,0.010460828050269749
W89dba8cf45fe1eac0004,0.02114487553314113,0.8030176430367963,0.0065180448851425606,0.010535624325003427,0.005362250901940214,0.030315708503612815,0.13602139438638805,0.0019977180486377066,5.599895828408401e-05,0.0023443261929821956,0.003548112708119303,0.030266912310764522,0.00969532081685559
W89dba8cf45fe1eac0005,0.019535761197551377,0.8137118656516196,0.006102465528227054,0.008359400456652663,0.005001206619581541,0.027920307354932422,0.1299366966154457,0.0023573962543432104,5.343342337947288e-05,0.0027327214644018174,0.004243068898278126,0.030746545748141153,0.009135917918448365
W89dba8cf45fe1eac0006,0.02118281723778458,0.8043124091622922,0.006799484352534418,0.00816554575374928,0.005823818437853169,0.02985889437441307,0.13740034046599592,0.0022138625318496963,6.973402335025694e-05,0.0029288572088227217,0.003334004930687242,0.0306512654568419,0.009299068517102176
W89f090125bfffe9d0000,0.0056517246529972035,0.0034929680324691484,0.04096346097523041,0.1427558846540921,0.16074532638562256,0.0490539951528315,0.017436920506189446,0.13411942466859944,0.006762685601506764,0.05129581389840794,0.01617474885073818,0.010678932621750507,0.028736157817736696
W89f090125bfffe9d0001,0.005125854099503426,0.0026210580044822218,0.03950847514336453,0.24674873264758457,0.09181065372378805,0.04189448960202213,0.014843921080943316,0.13392363771267424,0.007251572159362273,0.04437682836996889,0.018426078699518147,0.009770125811678299,0.018172442304272198
W89f090125bfffe9d0002,0.005317314584105183,0.002163369741230905,0.031207819247283462,0.23962996303841186,0.08800137028148933,0.04001955574728411,0.00946724922586336,0.150536604380475,0.0071839448927263965,0.04838924016957588,0.014440495872470177,0.01005883252552348,0.019413282882509045
W89f090125bfffe9d0003,0.005939892097449144,0.001697255001715229,0.033182816135168075,0.2105314012872525,0.12724816245443152,0.03667549516107196,0.009651049387829496,0.15189558804591824,0.007374076734666302,0.05630850855495942,0.015663946115025845,0.009765049356538862,0.020012933679126498
W89f090125bfffe9d0004,0.005336765436101049,0.0024481928721497947,0.03384866521295059,0.23545114759366287,0.08887542170779716,0.0411095867189637,0.00973228757351614,0.1367130204015439,0.0076613057923355776,0.05507847806522404,0.01645280984571645,0.009366047437657109,0.019273440218357148
W89f090125bfffe9d0005,0.006000995891235557,0.00216732802381129,0.028411639430667962,0.1874114989247322,0.1381017884008423,0.040186225777827544,0.01034838779468798,0.1489360421973277,0.0071509809128844784,0.05610572966536355,0.014938897356183832,0.008987432146778232,0.01924392813241207
W89f090125bfffe9d0006,0.005612113408371788,0.0021673365779440196,0.027160550782368773,0.1856455314783069,0.14810026322193162,0.036804402956199765,0.01093205630937127,0.15786462675801588,0.0068263702288187626,0.05305535273590771,0.01557297997737951,0.009843102657289795,0.02039192279717591
W8fdaa6f350b04e640000,0.0005998824661886632,0.0014686823660202538,0.004617532633896533,0.0014606499845178343,0.004186638163869194,0.05070512651237029,7.582120548522884e-05,0.005572138008669901,0.00029688192751168137,8.526074682961217e-05,0.0006845751783605245,0.9017448941800718,0.025183970204152088
W8fdaa6f350b04e640001,0.0004967065020966304,0.0014998069346320603,0.004653503964412187,0.001326258215285835,0.004816907795515844,0.0501305233875347,0.0008763032885697754,0.0026171379513830763,0.0002892320146003971,8.541559169484288e-05,0.000624058811905071,0.9046696698359661,0.024510233311650535
W8fdaa6f350b04e640002,0.0004969850301480102,0.0004969628820431816,0.0034679381192310945,0.0021955932434334947,0.004750875061899817,0.04833013585983119,0.0012373853994033725,0.0010963138771045437,9.349934547272662e-05,8.563744765278242e-05,0.0010251219605151604,0.9090460578179816,0.024712672587502434
W8fdaa6f350b04e640003,0.0004970215971402418,0.0006914445525778059,0.0034401349971749096,0.0016771386931102336,0.00592401803729431,0.048974165653958394,0.00045964624556244524,0.0028672000945470563,8.805082151867194e-05,8.46022313269402e-05,0.0009431569939159394,0.9060848776966719,0.02509635148326279
W8fdaa6f350b04e640004,0.0004966950998668915,0.0014688844808677744,0.0035630773756417378,0.0010928938826987116,0.003993849412997802,0.04850501167189285,7.197527453349262e-05,0.00267142178549094,8.577449713601479e-05,8.024234272523922e-05,0.0005646985951926528,0.9065333464858518,0.02627299857440115
W8fdaa6f350b04e640005,0.000496935565990289,0.0010802458596572276,0.0033193668333403358,0.001612088892638028,0.00473924301190889,0.04980466665315832,0.0004650710945164195,0.002830550508127087,8.62092317386528e-05,8.12077861302108e-05,0.00100981026622442,0.9035035321740708,0.027235872330845776
W8fdaa6f350b04e640006,0.0012744632919893084,0.0016633072622314186,0.005766602099870826,0.0020423180295531555,0.004750228110504103,0.04774266402086928,0.0005907846386378722,0.0012726917343699978,0.0002800593083782789,0.0004782837364051964,0.0006387929032636816,0.904643258116897,0.02439496053754207
W9167103c2a2f5c940000,0.0003658076008134289,0.000637944387723593,0.004962468768381386,0.005050003903504071,0.01102856561215065,0.0014325727513824465,0.0022285848068555854,0.04366855857088094,0.3273515347860769,0.005550895080117626,0.4165940311973049,0.001128933049344783,0.019171612547855873
W9167103c2a2f5c940001,0.01197906716251217,0.0010966421709507122,0.011417136651056375,0.010548123420855357,0.012362282184750058,0.0036610751416401035,0.0024884104508621843,0.047101906406028245,0.34152512967775556,0.010156843249948061,0.29533263025012474,0.0033131552294983317,0.02828547323699087
W9167103c2a2f5c940002,0.010557284818932625,0.0012625976363831407,0.012178272765038231,0.011828389930976502,0.012068955716774464,0.002541932992758637,0.003247272502733477,0.05188444733866441,0.3546591787921332,0.009490300097993508,0.27939257423382985,0.0029156696214269347,0.028903388951909886
W9167103c2a2f5c940003,0.0005660373655757766,0.0005173264686937205,0.007840161259045082,0.00999632857578389,0.012929399617557031,0.0017847909258511805,0.0022402933523003356,0.05065034137063958,0.3633731319364455,0.007570669801899356,0.29226148009466574,0.0013944972904605206,0.021625172953805852
W9167103c2a2f5c940004,0.0015880499577510167,0.0012063978196663226,0.015335736566920841,0.013629640526829488,0.018650699712318527,0.0035902577366085666,0.004544480361507008,0.04769855122512349,0.2311119050500761,0.012943954244219609,0.31314605395097217,0.0028860071193427357,0.04171537404269913
W9167103c2a2f5c940005,0.0014430220186534162,0.001553193994383252,0.011496141593290175,0.012730079599741768,0.018039286419879737,0.004126134035140972,0.009148445408051362,0.06128310437800867,0.31670738096435325,0.00882002323430844,0.2455259996974777,0.0030633259957454383,0.029468675618123028
W9167103c2a2f5c940006,0.017011351598722517,0.001763182571018603,0.014166373489147021,0.01335637275814624,0.017361556443480683,0.0035430304349026655,0.005002260103058544,0.060999357816295195,0.3038040743904764,0.01216853018105522,0.24600050266993068,0.004695899612575136,0.033404204089301115
W91728f6dcf9532870000,0.006337144964787916,0.003930654622912424,0.05703973750266618,0.02766235661320612,0.019658662550645217,0.014196483397471857,0.01732740838745189,0.010374064080535816,0.015865677424927827,0.021356934343134678,0.030162051110156046,0.0027499192843478556,0.10912510840513209
W91728f6dcf9532870001,0.004540522087095739,0.0034592749716998864,0.05777614212890367,0.022254714679751292,0.019187458978857565,0.013638782188212616,0.023222029896367163,0.012780570200126627,0.01704380185470937,0.019380025869181878,0.03190852442831309,0.002504437358769104,0.10837577134417488
W91728f6dcf9532870002,0.005193591257010286,0.0034658541547934515,0.06105937209142061,0.021785389474586806,0.018427647041532554,0.012894542584533378,0.024149155326836477,0.01203356196878008,0.0169225609939975,0.01978791995636158,0.03342534964869936,0.0023149254139373534,0.10867042379419317
W91728f6dcf9532870003,0.005811377384632912,0.0043545085720383585,0.1110549103179192,0.02179107872384681,0.020638632976014027,0.01404884141646978,0.016431275388841482,0.011874972393283223,0.014018583985585826,0.02092057885945286,0.03358041510649132,0.0027339921507673033,0.11195578232586993
W91728f6dcf9532870004,0.005772138175072716,0.004194257552798362,0.07251099222297373,0.023735674660634615,0.020888467159600795,0.01351629621991926,0.020380809740008714,0.012284898831208266,0.013806580291716575,0.02145234762073835,0.03141749885491363,0.002175511827635313,0.12137820890957286
